src_id,dst_id,label,feat
247,684,0,0
248,685,0,0
7,686,0,0
249,687,0,0
250,688,0,0
251,689,0,0
252,690,0,0
252,691,0,0
252,692,0,0
252,693,0,0
253,694,0,0
253,695,0,0
253,696,0,0
253,697,0,0
254,698,0,0
26,699,0,0
26,700,0,0
26,701,0,0
26,702,0,0
255,703,0,0
256,704,0,0
257,705,0,0
258,706,0,0
78,707,0,0
259,708,0,0
259,709,0,0
259,710,0,0
259,711,0,0
260,712,0,0
13,713,0,0
7,714,0,0
261,715,0,0
262,716,0,0
263,717,0,0
263,718,0,0
263,719,0,0
263,720,0,0
264,721,0,0
264,722,0,0
264,723,0,0
265,724,0,0
265,725,0,0
265,726,0,0
265,727,0,0
265,728,0,0
7,729,0,0
266,730,0,0
266,731,0,0
266,732,0,0
266,733,0,0
266,734,0,0
267,735,0,0
267,736,0,0
267,737,0,0
267,738,0,0
267,739,0,0
7,740,0,0
268,741,0,0
269,742,0,0
269,743,0,0
7,744,0,0
270,745,0,0
270,746,0,0
270,747,0,0
270,748,0,0
270,749,0,0
270,750,0,0
7,751,0,0
7,752,0,0
7,753,0,0
271,754,0,0
272,755,0,0
273,756,0,0
273,757,0,0
273,758,0,0
273,759,0,0
273,760,0,0
273,761,0,0
274,762,0,0
274,763,0,0
274,764,0,0
274,765,0,0
274,766,0,0
274,767,0,0
275,768,0,0
275,769,0,0
275,770,0,0
275,771,0,0
7,772,0,0
7,773,0,0
276,774,0,0
276,775,0,0
276,776,0,0
276,777,0,0
277,778,0,0
7,779,0,0
7,780,0,0
7,781,0,0
278,782,0,0
7,783,0,0
7,784,0,0
7,785,0,0
279,786,0,0
280,787,0,0
7,788,0,0
7,789,0,0
281,790,0,0
281,791,0,0
282,792,0,0
282,793,0,0
282,794,0,0
282,795,0,0
283,796,0,0
284,797,0,0
284,798,0,0
285,799,0,0
286,800,0,0
287,801,0,0
288,802,0,0
288,803,0,0
288,804,0,0
288,805,0,0
13,806,0,0
26,807,0,0
26,808,0,0
289,809,0,0
290,810,0,0
13,811,0,0
291,812,0,0
292,813,0,0
13,814,0,0
293,815,0,0
294,816,0,0
294,817,0,0
294,818,0,0
294,819,0,0
295,820,0,0
295,821,0,0
295,822,0,0
295,823,0,0
296,824,0,0
297,825,0,0
298,826,0,0
7,827,0,0
299,828,0,0
300,829,0,0
300,830,0,0
300,831,0,0
300,832,0,0
300,833,0,0
300,834,0,0
13,835,0,0
301,836,0,0
302,837,0,0
302,838,0,0
302,839,0,0
302,840,0,0
302,841,0,0
303,842,0,0
303,843,0,0
304,844,0,0
304,845,0,0
304,846,0,0
304,847,0,0
304,848,0,0
7,849,0,0
7,850,0,0
305,851,0,0
305,852,0,0
305,853,0,0
305,854,0,0
306,855,0,0
306,856,0,0
306,857,0,0
307,858,0,0
7,859,0,0
308,860,0,0
308,861,0,0
7,862,0,0
7,863,0,0
309,864,0,0
310,865,0,0
310,866,0,0
310,867,0,0
310,868,0,0
311,869,0,0
311,870,0,0
311,871,0,0
312,872,0,0
313,873,0,0
314,874,0,0
314,875,0,0
314,876,0,0
314,877,0,0
314,878,0,0
315,879,0,0
315,880,0,0
315,881,0,0
7,882,0,0
7,883,0,0
316,884,0,0
316,885,0,0
316,886,0,0
316,887,0,0
317,888,0,0
317,889,0,0
318,890,0,0
318,891,0,0
7,892,0,0
7,893,0,0
7,894,0,0
46,895,0,0
319,896,0,0
62,897,0,0
7,898,0,0
320,899,0,0
320,900,0,0
320,901,0,0
320,902,0,0
320,903,0,0
321,904,0,0
322,905,0,0
13,906,0,0
323,907,0,0
324,908,0,0
325,909,0,0
326,910,0,0
327,911,0,0
328,912,0,0
329,913,0,0
329,914,0,0
329,915,0,0
329,916,0,0
329,917,0,0
329,918,0,0
330,919,0,0
331,920,0,0
331,921,0,0
331,922,0,0
332,923,0,0
332,924,0,0
332,925,0,0
332,926,0,0
333,927,0,0
334,928,0,0
334,929,0,0
334,930,0,0
13,931,0,0
335,932,0,0
335,933,0,0
336,934,0,0
336,935,0,0
337,936,0,0
337,937,0,0
337,938,0,0
337,939,0,0
338,940,0,0
339,941,0,0
340,942,0,0
341,943,0,0
341,944,0,0
342,945,0,0
343,946,0,0
343,947,0,0
343,948,0,0
343,949,0,0
343,950,0,0
344,951,0,0
345,952,0,0
345,953,0,0
345,954,0,0
345,955,0,0
345,956,0,0
345,957,0,0
346,958,0,0
346,959,0,0
346,960,0,0
346,961,0,0
346,962,0,0
347,963,0,0
347,964,0,0
348,965,0,0
348,966,0,0
348,967,0,0
348,968,0,0
348,969,0,0
349,970,0,0
7,971,0,0
350,972,0,0
350,973,0,0
350,974,0,0
351,975,0,0
351,976,0,0
351,977,0,0
351,978,0,0
352,979,0,0
352,980,0,0
352,981,0,0
352,982,0,0
13,983,0,0
353,984,0,0
13,985,0,0
354,986,0,0
355,987,0,0
355,988,0,0
355,989,0,0
355,990,0,0
356,991,0,0
357,992,0,0
358,993,0,0
358,994,0,0
358,995,0,0
358,996,0,0
359,997,0,0
360,998,0,0
361,999,0,0
362,1000,0,0
13,1001,0,0
363,1002,0,0
364,1003,0,0
365,1004,0,0
365,1005,0,0
365,1006,0,0
366,1007,0,0
366,1008,0,0
366,1009,0,0
367,1010,0,0
368,1011,0,0
207,1012,0,0
207,1013,0,0
207,1014,0,0
207,1015,0,0
207,1016,0,0
369,1017,0,0
369,1018,0,0
370,1019,0,0
7,1020,0,0
13,1021,0,0
13,1022,0,0
371,1023,0,0
371,1024,0,0
371,1025,0,0
371,1026,0,0
372,1027,0,0
372,1028,0,0
372,1029,0,0
373,1030,0,0
373,1031,0,0
373,1032,0,0
373,1033,0,0
374,1034,0,0
374,1035,0,0
374,1036,0,0
375,1037,0,0
375,1038,0,0
7,1039,0,0
376,1040,0,0
376,1041,0,0
376,1042,0,0
46,1043,0,0
7,1044,0,0
377,1045,0,0
378,1046,0,0
378,1047,0,0
378,1048,0,0
378,1049,0,0
378,1050,0,0
379,1051,0,0
379,1052,0,0
379,1053,0,0
380,1054,0,0
7,1055,0,0
381,1056,0,0
381,1057,0,0
381,1058,0,0
382,1059,0,0
383,1060,0,0
383,1061,0,0
383,1062,0,0
383,1063,0,0
384,1064,0,0
7,1065,0,0
385,1066,0,0
386,1067,0,0
386,1068,0,0
386,1069,0,0
386,1070,0,0
7,1071,0,0
387,1072,0,0
7,1073,0,0
7,1074,0,0
7,1075,0,0
388,1076,0,0
388,1077,0,0
25,1078,0,0
25,1079,0,0
389,1080,0,0
390,1081,0,0
390,1082,0,0
390,1083,0,0
390,1084,0,0
390,1085,0,0
391,1086,0,0
392,1087,0,0
392,1088,0,0
392,1089,0,0
392,1090,0,0
392,1091,0,0
393,1092,0,0
394,1093,0,0
13,1094,0,0
13,1095,0,0
395,1096,0,0
396,1097,0,0
13,1098,0,0
397,1099,0,0
398,1100,0,0
399,1101,0,0
400,1102,0,0
160,1103,0,0
13,1104,0,0
13,1105,0,0
401,1106,0,0
401,1107,0,0
401,1108,0,0
401,1109,0,0
402,1110,0,0
402,1111,0,0
402,1112,0,0
402,1113,0,0
403,1114,0,0
13,1115,0,0
404,1116,0,0
405,1117,0,0
405,1118,0,0
405,1119,0,0
406,1120,0,0
407,1121,0,0
407,1122,0,0
7,1123,0,0
7,1124,0,0
66,1125,0,0
408,1126,0,0
408,1127,0,0
408,1128,0,0
408,1129,0,0
408,1130,0,0
409,1131,0,0
409,1132,0,0
410,1133,0,0
410,1134,0,0
410,1135,0,0
411,1136,0,0
411,1137,0,0
411,1138,0,0
411,1139,0,0
7,1140,0,0
412,1141,0,0
412,1142,0,0
412,1143,0,0
412,1144,0,0
413,1145,0,0
413,1146,0,0
413,1147,0,0
413,1148,0,0
414,1149,0,0
414,1150,0,0
414,1151,0,0
415,1152,0,0
415,1153,0,0
415,1154,0,0
416,1155,0,0
416,1156,0,0
416,1157,0,0
416,1158,0,0
416,1159,0,0
417,1160,0,0
417,1161,0,0
417,1162,0,0
417,1163,0,0
418,1164,0,0
419,1165,0,0
13,1166,0,0
420,1167,0,0
421,1168,0,0
422,1169,0,0
13,1170,0,0
423,1171,0,0
424,1172,0,0
425,1173,0,0
13,1174,0,0
7,1175,0,0
7,1176,0,0
426,1177,0,0
426,1178,0,0
426,1179,0,0
426,1180,0,0
426,1181,0,0
426,1182,0,0
427,1183,0,0
427,1184,0,0
427,1185,0,0
427,1186,0,0
427,1187,0,0
427,1188,0,0
428,1189,0,0
428,1190,0,0
428,1191,0,0
428,1192,0,0
429,1193,0,0
429,1194,0,0
429,1195,0,0
7,1196,0,0
430,1197,0,0
431,1198,0,0
432,1199,0,0
433,1200,0,0
433,1201,0,0
433,1202,0,0
433,1203,0,0
434,1204,0,0
435,1205,0,0
436,1206,0,0
436,1207,0,0
436,1208,0,0
437,1209,0,0
437,1210,0,0
437,1211,0,0
438,1212,0,0
439,1213,0,0
439,1214,0,0
439,1215,0,0
440,1216,0,0
7,1217,0,0
7,1218,0,0
7,1219,0,0
7,1220,0,0
441,1221,0,0
442,1222,0,0
442,1223,0,0
442,1224,0,0
442,1225,0,0
442,1226,0,0
7,1227,0,0
443,1228,0,0
443,1229,0,0
443,1230,0,0
443,1231,0,0
444,1232,0,0
444,1233,0,0
444,1234,0,0
445,1235,0,0
446,1236,0,0
446,1237,0,0
447,1238,0,0
13,1239,0,0
448,1240,0,0
449,1241,0,0
13,1242,0,0
13,1243,0,0
13,1244,0,0
450,1245,0,0
450,1246,0,0
450,1247,0,0
450,1248,0,0
13,1249,0,0
451,1250,0,0
452,1251,0,0
452,1252,0,0
452,1253,0,0
452,1254,0,0
453,1255,0,0
454,1256,0,0
455,1257,0,0
456,1258,0,0
457,1259,0,0
457,1260,0,0
457,1261,0,0
13,1262,0,0
13,1263,0,0
458,1264,0,0
458,1265,0,0
459,1266,0,0
13,1267,0,0
26,1268,0,0
26,1269,0,0
460,1270,0,0
461,1271,0,0
461,1272,0,0
461,1273,0,0
461,1274,0,0
461,1275,0,0
461,1276,0,0
461,1277,0,0
462,1278,0,0
7,1279,0,0
463,1280,0,0
7,1281,0,0
464,1282,0,0
465,1283,0,0
465,1284,0,0
465,1285,0,0
465,1286,0,0
465,1287,0,0
465,1288,0,0
7,1289,0,0
466,1290,0,0
467,1291,0,0
7,1292,0,0
468,1293,0,0
7,1294,0,0
7,1295,0,0
7,1296,0,0
469,1297,0,0
469,1298,0,0
469,1299,0,0
469,1300,0,0
344,1301,0,0
470,1302,0,0
470,1303,0,0
470,1304,0,0
471,1305,0,0
7,1306,0,0
7,1307,0,0
472,1308,0,0
472,1309,0,0
472,1310,0,0
472,1311,0,0
473,1312,0,0
473,1313,0,0
473,1314,0,0
473,1315,0,0
320,1316,0,0
320,1317,0,0
320,1318,0,0
320,1319,0,0
320,1320,0,0
474,1321,0,0
474,1322,0,0
474,1323,0,0
475,1324,0,0
475,1325,0,0
475,1326,0,0
475,1327,0,0
475,1328,0,0
7,1329,0,0
476,1330,0,0
7,1331,0,0
477,1332,0,0
478,1333,0,0
478,1334,0,0
479,1335,0,0
479,1336,0,0
479,1337,0,0
480,1338,0,0
481,1339,0,0
482,1340,0,0
13,1341,0,0
13,1342,0,0
483,1343,0,0
13,1344,0,0
484,1345,0,0
13,1346,0,0
13,1347,0,0
485,1348,0,0
486,1349,0,0
486,1350,0,0
486,1351,0,0
486,1352,0,0
13,1353,0,0
13,1354,0,0
13,1355,0,0
487,1356,0,0
488,1357,0,0
489,1358,0,0
489,1359,0,0
489,1360,0,0
490,1361,0,0
491,1362,0,0
7,1363,0,0
7,1364,0,0
492,1365,0,0
8,1366,0,0
493,1367,0,0
494,1368,0,0
495,1369,0,0
496,1370,0,0
496,1371,0,0
496,1372,0,0
496,1373,0,0
497,1374,0,0
498,1375,0,0
498,1376,0,0
498,1377,0,0
498,1378,0,0
7,1379,0,0
7,1380,0,0
499,1381,0,0
500,1382,0,0
500,1383,0,0
500,1384,0,0
501,1385,0,0
501,1386,0,0
501,1387,0,0
501,1388,0,0
502,1389,0,0
503,1390,0,0
504,1391,0,0
505,1392,0,0
505,1393,0,0
505,1394,0,0
505,1395,0,0
505,1396,0,0
506,1397,0,0
507,1398,0,0
508,1399,0,0
509,1400,0,0
510,1401,0,0
511,1402,0,0
512,1403,0,0
513,1404,0,0
13,1405,0,0
514,1406,0,0
514,1407,0,0
514,1408,0,0
514,1409,0,0
515,1410,0,0
516,1411,0,0
517,1412,0,0
517,1413,0,0
517,1414,0,0
517,1415,0,0
13,1416,0,0
518,1417,0,0
519,1418,0,0
520,1419,0,0
520,1420,0,0
520,1421,0,0
520,1422,0,0
521,1423,0,0
13,1424,0,0
13,1425,0,0
13,1426,0,0
522,1427,0,0
523,1428,0,0
523,1429,0,0
523,1430,0,0
524,1431,0,0
525,1432,0,0
525,1433,0,0
525,1434,0,0
525,1435,0,0
7,1436,0,0
526,1437,0,0
526,1438,0,0
526,1439,0,0
526,1440,0,0
7,1441,0,0
527,1442,0,0
7,1443,0,0
528,1444,0,0
7,1445,0,0
529,1446,0,0
529,1447,0,0
530,1448,0,0
531,1449,0,0
532,1450,0,0
533,1451,0,0
534,1452,0,0
535,1453,0,0
536,1454,0,0
536,1455,0,0
536,1456,0,0
536,1457,0,0
537,1458,0,0
537,1459,0,0
537,1460,0,0
537,1461,0,0
537,1462,0,0
538,1463,0,0
7,1464,0,0
539,1465,0,0
7,1466,0,0
7,1467,0,0
540,1468,0,0
540,1469,0,0
540,1470,0,0
540,1471,0,0
540,1472,0,0
541,1473,0,0
542,1474,0,0
7,1475,0,0
543,1476,0,0
7,1477,0,0
544,1478,0,0
545,1479,0,0
546,1480,0,0
13,1481,0,0
547,1482,0,0
547,1483,0,0
547,1484,0,0
548,1485,0,0
13,1486,0,0
549,1487,0,0
13,1488,0,0
550,1489,0,0
551,1490,0,0
551,1491,0,0
551,1492,0,0
551,1493,0,0
552,1494,0,0
552,1495,0,0
552,1496,0,0
552,1497,0,0
552,1498,0,0
13,1499,0,0
13,1500,0,0
13,1501,0,0
553,1502,0,0
554,1503,0,0
555,1504,0,0
556,1505,0,0
557,1506,0,0
558,1507,0,0
189,1508,0,0
189,1509,0,0
189,1510,0,0
559,1511,0,0
559,1512,0,0
559,1513,0,0
559,1514,0,0
559,1515,0,0
560,1516,0,0
560,1517,0,0
560,1518,0,0
560,1519,0,0
561,1520,0,0
561,1521,0,0
561,1522,0,0
561,1523,0,0
562,1524,0,0
7,1525,0,0
563,1526,0,0
563,1527,0,0
563,1528,0,0
7,1529,0,0
564,1530,0,0
564,1531,0,0
564,1532,0,0
564,1533,0,0
564,1534,0,0
7,1535,0,0
184,1536,0,0
184,1537,0,0
565,1538,0,0
46,1539,0,0
566,1540,0,0
566,1541,0,0
566,1542,0,0
566,1543,0,0
566,1544,0,0
567,1545,0,0
567,1546,0,0
568,1547,0,0
568,1548,0,0
568,1549,0,0
568,1550,0,0
7,1551,0,0
7,1552,0,0
569,1553,0,0
569,1554,0,0
569,1555,0,0
569,1556,0,0
407,1557,0,0
407,1558,0,0
570,1559,0,0
570,1560,0,0
570,1561,0,0
570,1562,0,0
570,1563,0,0
571,1564,0,0
572,1565,0,0
572,1566,0,0
573,1567,0,0
574,1568,0,0
451,1569,0,0
575,1570,0,0
13,1571,0,0
13,1572,0,0
13,1573,0,0
576,1574,0,0
577,1575,0,0
13,1576,0,0
578,1577,0,0
579,1578,0,0
580,1579,0,0
581,1580,0,0
13,1581,0,0
13,1582,0,0
582,1583,0,0
583,1584,0,0
13,1585,0,0
584,1586,0,0
584,1587,0,0
584,1588,0,0
585,1589,0,0
585,1590,0,0
585,1591,0,0
585,1592,0,0
7,1593,0,0
7,1594,0,0
586,1595,0,0
586,1596,0,0
586,1597,0,0
586,1598,0,0
587,1599,0,0
587,1600,0,0
588,1601,0,0
7,1602,0,0
589,1603,0,0
589,1604,0,0
589,1605,0,0
590,1606,0,0
590,1607,0,0
590,1608,0,0
590,1609,0,0
590,1610,0,0
591,1611,0,0
592,1612,0,0
592,1613,0,0
592,1614,0,0
592,1615,0,0
593,1616,0,0
593,1617,0,0
593,1618,0,0
594,1619,0,0
594,1620,0,0
7,1621,0,0
7,1622,0,0
263,1623,0,0
263,1624,0,0
595,1625,0,0
596,1626,0,0
596,1627,0,0
7,1628,0,0
7,1629,0,0
597,1630,0,0
597,1631,0,0
597,1632,0,0
597,1633,0,0
597,1634,0,0
597,1635,0,0
7,1636,0,0
598,1637,0,0
598,1638,0,0
598,1639,0,0
7,1640,0,0
7,1641,0,0
7,1642,0,0
599,1643,0,0
599,1644,0,0
599,1645,0,0
599,1646,0,0
599,1647,0,0
600,1648,0,0
601,1649,0,0
601,1650,0,0
601,1651,0,0
601,1652,0,0
601,1653,0,0
602,1654,0,0
602,1655,0,0
602,1656,0,0
602,1657,0,0
602,1658,0,0
603,1659,0,0
604,1660,0,0
605,1661,0,0
13,1662,0,0
