src_id,dst_id,label,feat
278,684,0,0
279,685,0,0
7,686,0,0
280,687,0,0
281,688,0,0
282,689,0,0
283,690,0,0
283,691,0,0
283,692,0,0
283,693,0,0
284,694,0,0
284,695,0,0
284,696,0,0
284,697,0,0
285,698,0,0
286,699,0,0
286,700,0,0
287,701,0,0
287,702,0,0
288,703,0,0
289,704,0,0
226,705,0,0
290,706,0,0
88,707,0,0
291,708,0,0
291,709,0,0
291,710,0,0
291,711,0,0
292,712,0,0
293,713,0,0
7,714,0,0
294,715,0,0
295,716,0,0
296,717,0,0
296,718,0,0
296,719,0,0
296,720,0,0
297,721,0,0
297,722,0,0
297,723,0,0
298,724,0,0
298,725,0,0
298,726,0,0
298,727,0,0
298,728,0,0
7,729,0,0
299,730,0,0
299,731,0,0
299,732,0,0
299,733,0,0
299,734,0,0
300,735,0,0
300,736,0,0
300,737,0,0
300,738,0,0
300,739,0,0
7,740,0,0
301,741,0,0
302,742,0,0
302,743,0,0
7,744,0,0
303,745,0,0
303,746,0,0
303,747,0,0
303,748,0,0
303,749,0,0
303,750,0,0
7,751,0,0
7,752,0,0
7,753,0,0
304,754,0,0
305,755,0,0
306,756,0,0
306,757,0,0
306,758,0,0
306,759,0,0
306,760,0,0
306,761,0,0
307,762,0,0
307,763,0,0
307,764,0,0
307,765,0,0
307,766,0,0
307,767,0,0
308,768,0,0
308,769,0,0
308,770,0,0
308,771,0,0
7,772,0,0
7,773,0,0
309,774,0,0
309,775,0,0
309,776,0,0
309,777,0,0
310,778,0,0
7,779,0,0
7,780,0,0
7,781,0,0
311,782,0,0
7,783,0,0
7,784,0,0
7,785,0,0
312,786,0,0
313,787,0,0
7,788,0,0
7,789,0,0
314,790,0,0
314,791,0,0
315,792,0,0
315,793,0,0
315,794,0,0
315,795,0,0
316,796,0,0
47,797,0,0
317,798,0,0
318,799,0,0
319,800,0,0
320,801,0,0
321,802,0,0
321,803,0,0
321,804,0,0
321,805,0,0
17,806,0,0
322,807,0,0
323,808,0,0
324,809,0,0
325,810,0,0
326,811,0,0
327,812,0,0
328,813,0,0
17,814,0,0
329,815,0,0
330,816,0,0
330,817,0,0
330,818,0,0
330,819,0,0
331,820,0,0
331,821,0,0
331,822,0,0
331,823,0,0
332,824,0,0
333,825,0,0
334,826,0,0
7,827,0,0
335,828,0,0
336,829,0,0
336,830,0,0
336,831,0,0
336,832,0,0
336,833,0,0
336,834,0,0
17,835,0,0
337,836,0,0
338,837,0,0
338,838,0,0
338,839,0,0
338,840,0,0
338,841,0,0
339,842,0,0
339,843,0,0
340,844,0,0
340,845,0,0
340,846,0,0
340,847,0,0
340,848,0,0
7,849,0,0
7,850,0,0
341,851,0,0
341,852,0,0
341,853,0,0
341,854,0,0
342,855,0,0
342,856,0,0
342,857,0,0
343,858,0,0
7,859,0,0
344,860,0,0
344,861,0,0
7,862,0,0
7,863,0,0
345,864,0,0
346,865,0,0
346,866,0,0
346,867,0,0
346,868,0,0
347,869,0,0
347,870,0,0
347,871,0,0
348,872,0,0
349,873,0,0
350,874,0,0
350,875,0,0
350,876,0,0
350,877,0,0
350,878,0,0
351,879,0,0
351,880,0,0
351,881,0,0
7,882,0,0
7,883,0,0
352,884,0,0
352,885,0,0
352,886,0,0
352,887,0,0
353,888,0,0
353,889,0,0
354,890,0,0
354,891,0,0
7,892,0,0
7,893,0,0
7,894,0,0
50,895,0,0
355,896,0,0
69,897,0,0
7,898,0,0
356,899,0,0
356,900,0,0
356,901,0,0
356,902,0,0
356,903,0,0
357,904,0,0
358,905,0,0
17,906,0,0
359,907,0,0
360,908,0,0
361,909,0,0
362,910,0,0
363,911,0,0
364,912,0,0
365,913,0,0
365,914,0,0
365,915,0,0
365,916,0,0
365,917,0,0
365,918,0,0
366,919,0,0
367,920,0,0
367,921,0,0
367,922,0,0
368,923,0,0
368,924,0,0
368,925,0,0
368,926,0,0
369,927,0,0
370,928,0,0
370,929,0,0
370,930,0,0
17,931,0,0
371,932,0,0
371,933,0,0
372,934,0,0
372,935,0,0
373,936,0,0
373,937,0,0
373,938,0,0
373,939,0,0
374,940,0,0
375,941,0,0
376,942,0,0
377,943,0,0
377,944,0,0
378,945,0,0
379,946,0,0
379,947,0,0
379,948,0,0
379,949,0,0
379,950,0,0
380,951,0,0
381,952,0,0
381,953,0,0
381,954,0,0
381,955,0,0
381,956,0,0
381,957,0,0
382,958,0,0
382,959,0,0
382,960,0,0
382,961,0,0
382,962,0,0
383,963,0,0
383,964,0,0
384,965,0,0
384,966,0,0
384,967,0,0
384,968,0,0
384,969,0,0
385,970,0,0
7,971,0,0
386,972,0,0
386,973,0,0
386,974,0,0
387,975,0,0
387,976,0,0
387,977,0,0
387,978,0,0
388,979,0,0
388,980,0,0
388,981,0,0
388,982,0,0
17,983,0,0
389,984,0,0
390,985,0,0
391,986,0,0
392,987,0,0
392,988,0,0
392,989,0,0
392,990,0,0
393,991,0,0
394,992,0,0
395,993,0,0
395,994,0,0
395,995,0,0
395,996,0,0
396,997,0,0
397,998,0,0
398,999,0,0
17,1000,0,0
399,1001,0,0
400,1002,0,0
401,1003,0,0
402,1004,0,0
402,1005,0,0
402,1006,0,0
403,1007,0,0
403,1008,0,0
403,1009,0,0
404,1010,0,0
405,1011,0,0
232,1012,0,0
232,1013,0,0
232,1014,0,0
232,1015,0,0
232,1016,0,0
406,1017,0,0
195,1018,0,0
407,1019,0,0
7,1020,0,0
408,1021,0,0
408,1022,0,0
409,1023,0,0
409,1024,0,0
409,1025,0,0
409,1026,0,0
410,1027,0,0
410,1028,0,0
410,1029,0,0
411,1030,0,0
411,1031,0,0
411,1032,0,0
411,1033,0,0
412,1034,0,0
412,1035,0,0
412,1036,0,0
413,1037,0,0
413,1038,0,0
7,1039,0,0
414,1040,0,0
414,1041,0,0
414,1042,0,0
50,1043,0,0
7,1044,0,0
415,1045,0,0
416,1046,0,0
416,1047,0,0
416,1048,0,0
416,1049,0,0
416,1050,0,0
417,1051,0,0
417,1052,0,0
417,1053,0,0
418,1054,0,0
7,1055,0,0
419,1056,0,0
419,1057,0,0
419,1058,0,0
420,1059,0,0
421,1060,0,0
421,1061,0,0
421,1062,0,0
421,1063,0,0
422,1064,0,0
7,1065,0,0
423,1066,0,0
424,1067,0,0
424,1068,0,0
424,1069,0,0
424,1070,0,0
7,1071,0,0
193,1072,0,0
7,1073,0,0
7,1074,0,0
7,1075,0,0
425,1076,0,0
425,1077,0,0
27,1078,0,0
27,1079,0,0
426,1080,0,0
427,1081,0,0
427,1082,0,0
86,1083,0,0
427,1084,0,0
427,1085,0,0
428,1086,0,0
429,1087,0,0
429,1088,0,0
429,1089,0,0
429,1090,0,0
429,1091,0,0
430,1092,0,0
431,1093,0,0
432,1094,0,0
432,1095,0,0
433,1096,0,0
434,1097,0,0
435,1098,0,0
436,1099,0,0
437,1100,0,0
438,1101,0,0
439,1102,0,0
180,1103,0,0
440,1104,0,0
17,1105,0,0
441,1106,0,0
441,1107,0,0
441,1108,0,0
441,1109,0,0
442,1110,0,0
442,1111,0,0
442,1112,0,0
442,1113,0,0
443,1114,0,0
17,1115,0,0
444,1116,0,0
185,1117,0,0
185,1118,0,0
185,1119,0,0
445,1120,0,0
446,1121,0,0
446,1122,0,0
7,1123,0,0
7,1124,0,0
73,1125,0,0
447,1126,0,0
447,1127,0,0
447,1128,0,0
447,1129,0,0
447,1130,0,0
448,1131,0,0
448,1132,0,0
449,1133,0,0
449,1134,0,0
449,1135,0,0
450,1136,0,0
450,1137,0,0
450,1138,0,0
450,1139,0,0
7,1140,0,0
451,1141,0,0
451,1142,0,0
451,1143,0,0
451,1144,0,0
452,1145,0,0
452,1146,0,0
452,1147,0,0
452,1148,0,0
453,1149,0,0
453,1150,0,0
453,1151,0,0
454,1152,0,0
454,1153,0,0
454,1154,0,0
455,1155,0,0
455,1156,0,0
455,1157,0,0
455,1158,0,0
455,1159,0,0
456,1160,0,0
456,1161,0,0
456,1162,0,0
456,1163,0,0
457,1164,0,0
458,1165,0,0
17,1166,0,0
388,1167,0,0
459,1168,0,0
460,1169,0,0
17,1170,0,0
461,1171,0,0
462,1172,0,0
463,1173,0,0
464,1174,0,0
7,1175,0,0
7,1176,0,0
465,1177,0,0
465,1178,0,0
465,1179,0,0
465,1180,0,0
465,1181,0,0
465,1182,0,0
466,1183,0,0
466,1184,0,0
466,1185,0,0
466,1186,0,0
466,1187,0,0
466,1188,0,0
467,1189,0,0
467,1190,0,0
467,1191,0,0
467,1192,0,0
468,1193,0,0
468,1194,0,0
468,1195,0,0
7,1196,0,0
469,1197,0,0
470,1198,0,0
471,1199,0,0
472,1200,0,0
472,1201,0,0
472,1202,0,0
472,1203,0,0
473,1204,0,0
474,1205,0,0
475,1206,0,0
475,1207,0,0
475,1208,0,0
476,1209,0,0
476,1210,0,0
476,1211,0,0
477,1212,0,0
478,1213,0,0
478,1214,0,0
478,1215,0,0
479,1216,0,0
7,1217,0,0
7,1218,0,0
7,1219,0,0
7,1220,0,0
480,1221,0,0
481,1222,0,0
481,1223,0,0
481,1224,0,0
481,1225,0,0
481,1226,0,0
7,1227,0,0
482,1228,0,0
482,1229,0,0
482,1230,0,0
482,1231,0,0
483,1232,0,0
483,1233,0,0
483,1234,0,0
484,1235,0,0
485,1236,0,0
485,1237,0,0
486,1238,0,0
487,1239,0,0
488,1240,0,0
489,1241,0,0
17,1242,0,0
490,1243,0,0
195,1244,0,0
491,1245,0,0
491,1246,0,0
491,1247,0,0
491,1248,0,0
17,1249,0,0
492,1250,0,0
493,1251,0,0
493,1252,0,0
493,1253,0,0
493,1254,0,0
494,1255,0,0
495,1256,0,0
496,1257,0,0
497,1258,0,0
498,1259,0,0
498,1260,0,0
498,1261,0,0
17,1262,0,0
499,1263,0,0
500,1264,0,0
500,1265,0,0
501,1266,0,0
17,1267,0,0
502,1268,0,0
502,1269,0,0
503,1270,0,0
504,1271,0,0
504,1272,0,0
504,1273,0,0
504,1274,0,0
504,1275,0,0
504,1276,0,0
504,1277,0,0
505,1278,0,0
7,1279,0,0
506,1280,0,0
7,1281,0,0
507,1282,0,0
508,1283,0,0
508,1284,0,0
508,1285,0,0
508,1286,0,0
508,1287,0,0
508,1288,0,0
7,1289,0,0
509,1290,0,0
510,1291,0,0
7,1292,0,0
252,1293,0,0
7,1294,0,0
7,1295,0,0
7,1296,0,0
511,1297,0,0
511,1298,0,0
511,1299,0,0
511,1300,0,0
380,1301,0,0
146,1302,0,0
146,1303,0,0
146,1304,0,0
512,1305,0,0
7,1306,0,0
7,1307,0,0
513,1308,0,0
513,1309,0,0
513,1310,0,0
513,1311,0,0
514,1312,0,0
514,1313,0,0
514,1314,0,0
514,1315,0,0
515,1316,0,0
515,1317,0,0
515,1318,0,0
515,1319,0,0
515,1320,0,0
516,1321,0,0
516,1322,0,0
516,1323,0,0
517,1324,0,0
517,1325,0,0
517,1326,0,0
517,1327,0,0
517,1328,0,0
7,1329,0,0
518,1330,0,0
7,1331,0,0
252,1332,0,0
519,1333,0,0
519,1334,0,0
520,1335,0,0
520,1336,0,0
520,1337,0,0
521,1338,0,0
522,1339,0,0
523,1340,0,0
524,1341,0,0
17,1342,0,0
525,1343,0,0
526,1344,0,0
527,1345,0,0
17,1346,0,0
17,1347,0,0
528,1348,0,0
529,1349,0,0
529,1350,0,0
529,1351,0,0
529,1352,0,0
530,1353,0,0
530,1354,0,0
531,1355,0,0
532,1356,0,0
533,1357,0,0
534,1358,0,0
534,1359,0,0
534,1360,0,0
535,1361,0,0
536,1362,0,0
7,1363,0,0
7,1364,0,0
537,1365,0,0
8,1366,0,0
538,1367,0,0
539,1368,0,0
540,1369,0,0
424,1370,0,0
424,1371,0,0
424,1372,0,0
424,1373,0,0
541,1374,0,0
542,1375,0,0
542,1376,0,0
542,1377,0,0
542,1378,0,0
7,1379,0,0
7,1380,0,0
543,1381,0,0
544,1382,0,0
544,1383,0,0
544,1384,0,0
545,1385,0,0
545,1386,0,0
545,1387,0,0
545,1388,0,0
546,1389,0,0
547,1390,0,0
548,1391,0,0
549,1392,0,0
549,1393,0,0
549,1394,0,0
549,1395,0,0
549,1396,0,0
550,1397,0,0
551,1398,0,0
552,1399,0,0
553,1400,0,0
554,1401,0,0
555,1402,0,0
556,1403,0,0
557,1404,0,0
17,1405,0,0
558,1406,0,0
558,1407,0,0
558,1408,0,0
558,1409,0,0
559,1410,0,0
560,1411,0,0
561,1412,0,0
561,1413,0,0
561,1414,0,0
561,1415,0,0
17,1416,0,0
562,1417,0,0
563,1418,0,0
564,1419,0,0
564,1420,0,0
564,1421,0,0
564,1422,0,0
565,1423,0,0
566,1424,0,0
567,1425,0,0
567,1426,0,0
568,1427,0,0
569,1428,0,0
569,1429,0,0
569,1430,0,0
570,1431,0,0
571,1432,0,0
571,1433,0,0
571,1434,0,0
571,1435,0,0
7,1436,0,0
572,1437,0,0
572,1438,0,0
572,1439,0,0
572,1440,0,0
7,1441,0,0
573,1442,0,0
7,1443,0,0
574,1444,0,0
7,1445,0,0
575,1446,0,0
575,1447,0,0
576,1448,0,0
577,1449,0,0
578,1450,0,0
579,1451,0,0
580,1452,0,0
581,1453,0,0
582,1454,0,0
582,1455,0,0
582,1456,0,0
582,1457,0,0
583,1458,0,0
583,1459,0,0
583,1460,0,0
583,1461,0,0
583,1462,0,0
584,1463,0,0
7,1464,0,0
585,1465,0,0
7,1466,0,0
7,1467,0,0
586,1468,0,0
586,1469,0,0
586,1470,0,0
586,1471,0,0
586,1472,0,0
587,1473,0,0
588,1474,0,0
7,1475,0,0
589,1476,0,0
7,1477,0,0
590,1478,0,0
591,1479,0,0
592,1480,0,0
593,1481,0,0
594,1482,0,0
594,1483,0,0
594,1484,0,0
595,1485,0,0
596,1486,0,0
597,1487,0,0
598,1488,0,0
599,1489,0,0
600,1490,0,0
600,1491,0,0
600,1492,0,0
600,1493,0,0
601,1494,0,0
601,1495,0,0
601,1496,0,0
601,1497,0,0
601,1498,0,0
602,1499,0,0
602,1500,0,0
603,1501,0,0
604,1502,0,0
605,1503,0,0
606,1504,0,0
607,1505,0,0
608,1506,0,0
609,1507,0,0
213,1508,0,0
213,1509,0,0
213,1510,0,0
610,1511,0,0
610,1512,0,0
610,1513,0,0
610,1514,0,0
610,1515,0,0
611,1516,0,0
611,1517,0,0
611,1518,0,0
611,1519,0,0
612,1520,0,0
612,1521,0,0
612,1522,0,0
612,1523,0,0
613,1524,0,0
7,1525,0,0
614,1526,0,0
614,1527,0,0
614,1528,0,0
7,1529,0,0
615,1530,0,0
615,1531,0,0
615,1532,0,0
615,1533,0,0
615,1534,0,0
7,1535,0,0
208,1536,0,0
208,1537,0,0
616,1538,0,0
50,1539,0,0
617,1540,0,0
617,1541,0,0
617,1542,0,0
195,1543,0,0
617,1544,0,0
618,1545,0,0
618,1546,0,0
619,1547,0,0
619,1548,0,0
619,1549,0,0
619,1550,0,0
7,1551,0,0
7,1552,0,0
620,1553,0,0
620,1554,0,0
620,1555,0,0
620,1556,0,0
446,1557,0,0
446,1558,0,0
621,1559,0,0
621,1560,0,0
621,1561,0,0
621,1562,0,0
621,1563,0,0
622,1564,0,0
623,1565,0,0
623,1566,0,0
624,1567,0,0
625,1568,0,0
492,1569,0,0
626,1570,0,0
627,1571,0,0
17,1572,0,0
17,1573,0,0
628,1574,0,0
629,1575,0,0
17,1576,0,0
630,1577,0,0
631,1578,0,0
632,1579,0,0
633,1580,0,0
634,1581,0,0
634,1582,0,0
635,1583,0,0
636,1584,0,0
464,1585,0,0
637,1586,0,0
637,1587,0,0
637,1588,0,0
638,1589,0,0
638,1590,0,0
638,1591,0,0
638,1592,0,0
7,1593,0,0
7,1594,0,0
639,1595,0,0
639,1596,0,0
639,1597,0,0
639,1598,0,0
640,1599,0,0
640,1600,0,0
641,1601,0,0
7,1602,0,0
642,1603,0,0
642,1604,0,0
642,1605,0,0
643,1606,0,0
643,1607,0,0
643,1608,0,0
643,1609,0,0
643,1610,0,0
644,1611,0,0
645,1612,0,0
645,1613,0,0
645,1614,0,0
645,1615,0,0
646,1616,0,0
646,1617,0,0
646,1618,0,0
647,1619,0,0
647,1620,0,0
7,1621,0,0
7,1622,0,0
296,1623,0,0
296,1624,0,0
648,1625,0,0
649,1626,0,0
649,1627,0,0
7,1628,0,0
7,1629,0,0
650,1630,0,0
650,1631,0,0
650,1632,0,0
650,1633,0,0
650,1634,0,0
650,1635,0,0
7,1636,0,0
651,1637,0,0
651,1638,0,0
651,1639,0,0
7,1640,0,0
7,1641,0,0
7,1642,0,0
652,1643,0,0
652,1644,0,0
652,1645,0,0
652,1646,0,0
652,1647,0,0
653,1648,0,0
654,1649,0,0
654,1650,0,0
654,1651,0,0
654,1652,0,0
654,1653,0,0
655,1654,0,0
655,1655,0,0
655,1656,0,0
655,1657,0,0
655,1658,0,0
656,1659,0,0
657,1660,0,0
658,1661,0,0
659,1662,0,0
